73.95, 2021-09-16 14:52:22
73.96, 2021-09-16 14:52:27
73.89, 2021-09-16 14:52:32
73.82, 2021-09-16 14:52:37
73.71, 2021-09-16 14:52:42
73.64, 2021-09-16 14:52:47
73.59, 2021-09-16 14:52:52
73.57, 2021-09-16 14:52:57
73.52, 2021-09-16 14:53:02
73.47, 2021-09-16 14:53:07
73.42, 2021-09-16 14:53:12
73.40, 2021-09-16 14:53:17
73.33, 2021-09-16 14:53:22
73.29, 2021-09-16 14:53:27
73.23, 2021-09-16 14:53:32
73.21, 2021-09-16 14:53:37
73.15, 2021-09-16 14:53:42
73.16, 2021-09-16 14:53:47
73.17, 2021-09-16 14:53:52
73.16, 2021-09-16 14:53:57
73.11, 2021-09-16 14:54:02
73.08, 2021-09-16 14:54:07
73.02, 2021-09-16 14:54:12
73.00, 2021-09-16 14:54:17
72.94, 2021-09-16 14:54:22
72.91, 2021-09-16 14:54:27
72.88, 2021-09-16 14:54:32
72.88, 2021-09-16 14:54:37
72.90, 2021-09-16 14:54:42
72.91, 2021-09-16 14:54:47
72.92, 2021-09-16 14:54:52
72.96, 2021-09-16 14:54:57
73.00, 2021-09-16 14:55:02
73.04, 2021-09-16 14:55:07
73.10, 2021-09-16 14:55:12
73.21, 2021-09-16 14:55:17
73.39, 2021-09-16 14:55:22
73.42, 2021-09-16 14:55:27
73.50, 2021-09-16 14:55:32
73.48, 2021-09-16 14:55:37
73.41, 2021-09-16 14:55:42
73.40, 2021-09-16 14:55:47
73.36, 2021-09-16 14:55:52
73.32, 2021-09-16 14:55:57
73.29, 2021-09-16 14:56:02
73.25, 2021-09-16 14:56:07
73.20, 2021-09-16 14:56:12
73.14, 2021-09-16 14:56:17
73.11, 2021-09-16 14:56:22
73.11, 2021-09-16 14:56:27
73.08, 2021-09-16 14:56:32
73.07, 2021-09-16 14:56:37
73.00, 2021-09-16 14:56:42
72.99, 2021-09-16 14:56:47
73.00, 2021-09-16 14:56:52
73.02, 2021-09-16 14:56:57
73.06, 2021-09-16 14:57:02
73.15, 2021-09-16 14:57:07
73.33, 2021-09-16 14:57:12
73.38, 2021-09-16 14:57:17
73.64, 2021-09-16 14:57:22
73.70, 2021-09-16 14:57:27
73.68, 2021-09-16 14:57:32
73.62, 2021-09-16 14:57:37
73.61, 2021-09-16 14:57:42
73.66, 2021-09-16 14:57:47
73.65, 2021-09-16 14:57:52
73.61, 2021-09-16 14:57:57
73.53, 2021-09-16 14:58:02
73.50, 2021-09-16 14:58:07
73.45, 2021-09-16 14:58:12
73.46, 2021-09-16 14:58:17
73.43, 2021-09-16 14:58:22
73.43, 2021-09-16 14:58:27
73.46, 2021-09-16 14:58:32
73.47, 2021-09-16 14:58:37
73.51, 2021-09-16 14:58:42
73.49, 2021-09-16 14:58:47
73.82, 2021-09-16 14:58:53
73.79, 2021-09-16 14:58:58
73.78, 2021-09-16 14:59:03
73.76, 2021-09-16 14:59:08
73.74, 2021-09-16 14:59:13
73.72, 2021-09-16 14:59:18
73.66, 2021-09-16 14:59:23
73.66, 2021-09-16 14:59:28
73.71, 2021-09-16 14:59:33
73.88, 2021-09-16 14:59:38
74.19, 2021-09-16 14:59:43
74.25, 2021-09-16 14:59:48
74.41, 2021-09-16 14:59:53
74.50, 2021-09-16 14:59:58
74.74, 2021-09-16 15:00:03
74.80, 2021-09-16 15:00:08
74.88, 2021-09-16 15:00:13
74.87, 2021-09-16 15:00:18
74.86, 2021-09-16 15:00:23
74.83, 2021-09-16 15:00:28
74.72, 2021-09-16 15:00:33
74.64, 2021-09-16 15:00:38
74.53, 2021-09-16 15:00:43
74.42, 2021-09-16 15:00:48
74.29, 2021-09-16 15:00:53
74.26, 2021-09-16 15:00:58
74.21, 2021-09-16 15:01:03
74.16, 2021-09-16 15:01:08
74.02, 2021-09-16 15:01:13
73.99, 2021-09-16 15:01:18
74.02, 2021-09-16 15:01:23
73.97, 2021-09-16 15:01:28
73.88, 2021-09-16 15:01:33
73.82, 2021-09-16 15:01:38
75.20, 2021-09-16 15:01:43
75.17, 2021-09-16 15:01:48
75.07, 2021-09-16 15:01:53
75.14, 2021-09-16 15:01:58
75.13, 2021-09-16 15:02:03
75.21, 2021-09-16 15:02:08
75.22, 2021-09-16 15:02:13
75.34, 2021-09-16 15:02:18
75.35, 2021-09-16 15:02:23
75.35, 2021-09-16 15:02:28
75.32, 2021-09-16 15:02:33
75.43, 2021-09-16 15:02:38
75.48, 2021-09-16 15:02:43
75.57, 2021-09-16 15:02:48
75.58, 2021-09-16 15:02:53
75.60, 2021-09-16 15:02:58
75.56, 2021-09-16 15:03:03
75.57, 2021-09-16 15:03:08
75.48, 2021-09-16 15:03:13
75.50, 2021-09-16 15:03:18
75.45, 2021-09-16 15:03:23
75.45, 2021-09-16 15:03:28
75.36, 2021-09-16 15:03:33
75.35, 2021-09-16 15:03:38
75.35, 2021-09-16 15:03:43
75.37, 2021-09-16 15:03:48
75.26, 2021-09-16 15:03:53
75.20, 2021-09-16 15:03:58
75.05, 2021-09-16 15:04:03
74.98, 2021-09-16 15:04:08
75.15, 2021-09-16 15:04:13
75.15, 2021-09-16 15:04:18
75.90, 2021-09-16 15:04:23
77.67, 2021-09-16 15:04:28
77.45, 2021-09-16 15:04:33
77.34, 2021-09-16 15:04:38
77.09, 2021-09-16 15:04:43
76.89, 2021-09-16 15:04:48
76.59, 2021-09-16 15:04:53
76.36, 2021-09-16 15:04:58
76.13, 2021-09-16 15:05:03
75.97, 2021-09-16 15:05:08
75.79, 2021-09-16 15:05:13
75.58, 2021-09-16 15:05:18
75.38, 2021-09-16 15:05:23
75.21, 2021-09-16 15:05:28
74.98, 2021-09-16 15:05:33
74.79, 2021-09-16 15:05:38
74.61, 2021-09-16 15:05:43
74.65, 2021-09-16 15:05:48
74.83, 2021-09-16 15:05:53
74.79, 2021-09-16 15:05:58
74.78, 2021-09-16 15:06:03
74.76, 2021-09-16 15:06:08
74.77, 2021-09-16 15:06:13
75.08, 2021-09-16 15:06:18
78.11, 2021-09-16 15:06:23
79.39, 2021-09-16 15:06:28
79.11, 2021-09-16 15:06:33
78.66, 2021-09-16 15:06:38
78.21, 2021-09-16 15:06:43
77.96, 2021-09-16 15:06:48
77.82, 2021-09-16 15:06:53
77.30, 2021-09-16 15:06:58
76.70, 2021-09-16 15:07:03
76.34, 2021-09-16 15:07:08
76.39, 2021-09-16 15:07:13
75.95, 2021-09-16 15:07:18
75.99, 2021-09-16 15:07:23
76.07, 2021-09-16 15:07:28
75.84, 2021-09-16 15:07:33
75.38, 2021-09-16 15:07:38
74.94, 2021-09-16 15:07:43
75.39, 2021-09-16 15:07:48
75.00, 2021-09-16 15:07:53
74.45, 2021-09-16 15:07:58
73.88, 2021-09-16 15:08:03
73.32, 2021-09-16 15:08:08
72.74, 2021-09-16 15:08:13
72.12, 2021-09-16 15:08:18
71.59, 2021-09-16 15:08:23
71.63, 2021-09-16 15:08:28
71.32, 2021-09-16 15:08:33
71.08, 2021-09-16 15:08:38
72.36, 2021-09-16 15:08:43
72.19, 2021-09-16 15:08:48
71.91, 2021-09-16 15:08:53
71.58, 2021-09-16 15:08:58
71.85, 2021-09-16 15:09:03
73.97, 2021-09-16 15:09:08
73.58, 2021-09-16 15:09:13
73.13, 2021-09-16 15:09:18
73.03, 2021-09-16 15:09:23
72.89, 2021-09-16 15:09:28
72.55, 2021-09-16 15:09:33
72.15, 2021-09-16 15:09:38
72.89, 2021-09-16 15:09:43
72.64, 2021-09-16 15:09:48
72.57, 2021-09-16 15:09:53
72.41, 2021-09-16 15:09:58
72.40, 2021-09-16 15:10:03
72.38, 2021-09-16 15:10:08
72.53, 2021-09-16 15:10:13
72.93, 2021-09-16 15:10:18
73.12, 2021-09-16 15:10:23
73.39, 2021-09-16 15:10:28
74.64, 2021-09-16 15:10:33
76.28, 2021-09-16 15:10:38
77.02, 2021-09-16 15:10:43
77.04, 2021-09-16 15:10:48
76.91, 2021-09-16 15:10:53
76.78, 2021-09-16 15:10:58
76.63, 2021-09-16 15:11:03
76.27, 2021-09-16 15:11:08
76.00, 2021-09-16 15:11:13
75.63, 2021-09-16 15:11:18
75.10, 2021-09-16 15:11:23
74.69, 2021-09-16 15:11:28
74.17, 2021-09-16 15:11:33
73.80, 2021-09-16 15:11:38
73.58, 2021-09-16 15:11:43
73.27, 2021-09-16 15:11:48
73.04, 2021-09-16 15:11:53
72.77, 2021-09-16 15:11:58
72.43, 2021-09-16 15:12:03
72.22, 2021-09-16 15:12:08
71.89, 2021-09-16 15:12:13
71.70, 2021-09-16 15:12:18
71.41, 2021-09-16 15:12:23
71.27, 2021-09-16 15:12:28
71.08, 2021-09-16 15:12:33
72.09, 2021-09-16 15:12:38
72.20, 2021-09-16 15:12:43
74.52, 2021-09-16 15:12:48
74.80, 2021-09-16 15:12:53
74.45, 2021-09-16 15:12:58
74.45, 2021-09-16 15:13:03
74.42, 2021-09-16 15:13:08
74.12, 2021-09-16 15:13:13
73.67, 2021-09-16 15:13:18
73.29, 2021-09-16 15:13:23
73.01, 2021-09-16 15:13:28
72.61, 2021-09-16 15:13:33
72.37, 2021-09-16 15:13:38
72.14, 2021-09-16 15:13:43
72.02, 2021-09-16 15:13:48
71.84, 2021-09-16 15:13:53
71.73, 2021-09-16 15:13:58
71.56, 2021-09-16 15:14:03
71.48, 2021-09-16 15:14:08
71.33, 2021-09-16 15:14:13
71.24, 2021-09-16 15:14:18
71.13, 2021-09-16 15:14:23
71.10, 2021-09-16 15:14:28
71.04, 2021-09-16 15:14:33
70.97, 2021-09-16 15:14:38
70.81, 2021-09-16 15:14:43
70.74, 2021-09-16 15:14:48
70.69, 2021-09-16 15:14:53
70.61, 2021-09-16 15:14:58
70.47, 2021-09-16 15:15:03
70.38, 2021-09-16 15:15:08
70.32, 2021-09-16 15:15:13
70.34, 2021-09-16 15:15:18
70.58, 2021-09-16 15:15:23
71.23, 2021-09-16 15:15:28
73.26, 2021-09-16 15:15:33
73.07, 2021-09-16 15:15:38
73.50, 2021-09-16 15:15:43
73.21, 2021-09-16 15:15:48
73.27, 2021-09-16 15:15:53
76.05, 2021-09-16 15:15:58
75.59, 2021-09-16 15:16:03
75.20, 2021-09-16 15:16:08
74.70, 2021-09-16 15:16:13
74.43, 2021-09-16 15:16:18
74.59, 2021-09-16 15:16:23
74.36, 2021-09-16 15:16:28
73.98, 2021-09-16 15:16:33
73.68, 2021-09-16 15:16:38
73.61, 2021-09-16 15:16:43
74.06, 2021-09-16 15:16:48
73.77, 2021-09-16 15:16:53
73.38, 2021-09-16 15:16:58
73.97, 2021-09-16 15:17:03
73.94, 2021-09-16 15:17:08
75.93, 2021-09-16 15:17:13
75.61, 2021-09-16 15:17:18
75.22, 2021-09-16 15:17:23
74.71, 2021-09-16 15:17:28
74.36, 2021-09-16 15:17:33
73.92, 2021-09-16 15:17:38
73.59, 2021-09-16 15:17:43
73.21, 2021-09-16 15:17:48
72.91, 2021-09-16 15:17:53
72.57, 2021-09-16 15:17:58
72.30, 2021-09-16 15:18:03
72.04, 2021-09-16 15:18:08
74.70, 2021-09-16 15:18:13
74.06, 2021-09-16 15:18:18
73.81, 2021-09-16 15:18:23
73.98, 2021-09-16 15:18:28
75.00, 2021-09-16 15:18:33
74.89, 2021-09-16 15:18:38
74.75, 2021-09-16 15:18:43
75.84, 2021-09-16 15:18:48
79.89, 2021-09-16 15:18:53
79.52, 2021-09-16 15:18:58
79.43, 2021-09-16 15:19:03
79.34, 2021-09-16 15:19:08
79.29, 2021-09-16 15:19:13
79.45, 2021-09-16 15:19:18
79.69, 2021-09-16 15:19:23
79.98, 2021-09-16 15:19:28
80.03, 2021-09-16 15:19:33
79.96, 2021-09-16 15:19:38
80.06, 2021-09-16 15:19:43
80.32, 2021-09-16 15:19:48
80.40, 2021-09-16 15:19:53
80.38, 2021-09-16 15:19:58
80.30, 2021-09-16 15:20:03
80.16, 2021-09-16 15:20:08
80.12, 2021-09-16 15:20:13
80.02, 2021-09-16 15:20:18
79.95, 2021-09-16 15:20:23
79.79, 2021-09-16 15:20:28
79.69, 2021-09-16 15:20:33
79.55, 2021-09-16 15:20:38
79.42, 2021-09-16 15:20:43
79.21, 2021-09-16 15:20:48
79.05, 2021-09-16 15:20:53
78.83, 2021-09-16 15:20:58
78.69, 2021-09-16 15:21:03
78.47, 2021-09-16 15:21:08
78.36, 2021-09-16 15:21:13
78.19, 2021-09-16 15:21:18
78.52, 2021-09-16 15:21:23
78.88, 2021-09-16 15:21:28
79.42, 2021-09-16 15:21:33
80.48, 2021-09-16 15:21:38
80.97, 2021-09-16 15:21:43
81.05, 2021-09-16 15:21:48
81.18, 2021-09-16 15:21:53
81.22, 2021-09-16 15:21:58
81.09, 2021-09-16 15:22:03
80.90, 2021-09-16 15:22:08
80.66, 2021-09-16 15:22:13
80.42, 2021-09-16 15:22:18
80.04, 2021-09-16 15:22:23
79.77, 2021-09-16 15:22:28
79.56, 2021-09-16 15:22:33
79.44, 2021-09-16 15:22:38
79.18, 2021-09-16 15:22:43
79.04, 2021-09-16 15:22:48
78.97, 2021-09-16 15:22:53
78.86, 2021-09-16 15:22:58
79.12, 2021-09-16 15:23:03
79.12, 2021-09-16 15:23:08
79.11, 2021-09-16 15:23:13
78.99, 2021-09-16 15:23:18
78.98, 2021-09-16 15:23:23
79.00, 2021-09-16 15:23:28
80.14, 2021-09-16 15:23:33
79.96, 2021-09-16 15:23:38
79.85, 2021-09-16 15:23:43
79.81, 2021-09-16 15:23:48
80.25, 2021-09-16 15:23:53
80.36, 2021-09-16 15:23:58
80.54, 2021-09-16 15:24:03
80.64, 2021-09-16 15:24:09
80.89, 2021-09-16 15:24:14
81.46, 2021-09-16 15:24:19
81.40, 2021-09-16 15:24:24
81.38, 2021-09-16 15:24:29
81.45, 2021-09-16 15:24:34
81.48, 2021-09-16 15:24:39
81.53, 2021-09-16 15:24:44
82.14, 2021-09-16 15:24:49
82.02, 2021-09-16 15:24:54
81.84, 2021-09-16 15:24:59
81.98, 2021-09-16 15:25:04
82.38, 2021-09-16 15:25:09
82.30, 2021-09-16 15:25:14
82.04, 2021-09-16 15:25:19
81.70, 2021-09-16 15:25:24
81.35, 2021-09-16 15:25:29
80.88, 2021-09-16 15:25:34
80.69, 2021-09-16 15:25:39
80.35, 2021-09-16 15:25:44
80.08, 2021-09-16 15:25:49
79.91, 2021-09-16 15:25:54
80.23, 2021-09-16 15:25:59
80.29, 2021-09-16 15:26:04
80.13, 2021-09-16 15:26:09
80.04, 2021-09-16 15:26:14
79.86, 2021-09-16 15:26:19
79.78, 2021-09-16 15:26:24
79.59, 2021-09-16 15:26:29
79.50, 2021-09-16 15:26:34
79.59, 2021-09-16 15:26:39
79.62, 2021-09-16 15:26:44
79.43, 2021-09-16 15:26:49
79.18, 2021-09-16 15:26:54
78.84, 2021-09-16 15:26:59
78.64, 2021-09-16 15:27:04
78.62, 2021-09-16 15:27:09
78.64, 2021-09-16 15:27:14
78.80, 2021-09-16 15:27:19
78.91, 2021-09-16 15:27:24
78.82, 2021-09-16 15:27:29
78.59, 2021-09-16 15:27:34
78.23, 2021-09-16 15:27:39
78.01, 2021-09-16 15:27:44
78.32, 2021-09-16 15:27:49
78.37, 2021-09-16 15:27:54
78.48, 2021-09-16 15:27:59
78.52, 2021-09-16 15:28:04
78.68, 2021-09-16 15:28:09
78.82, 2021-09-16 15:28:14
78.97, 2021-09-16 15:28:19
79.10, 2021-09-16 15:28:24
79.28, 2021-09-16 15:28:29
79.39, 2021-09-16 15:28:34
80.05, 2021-09-16 15:28:39
80.07, 2021-09-16 15:28:44
79.82, 2021-09-16 15:28:49
79.66, 2021-09-16 15:28:54
79.71, 2021-09-16 15:28:59
80.11, 2021-09-16 15:29:04
80.86, 2021-09-16 15:29:09
81.01, 2021-09-16 15:29:14
81.05, 2021-09-16 15:29:19
80.83, 2021-09-16 15:29:24
80.61, 2021-09-16 15:29:29
80.71, 2021-09-16 15:29:34
80.77, 2021-09-16 15:29:39
81.01, 2021-09-16 15:29:44
81.25, 2021-09-16 15:29:49
81.75, 2021-09-16 15:29:54
81.62, 2021-09-16 15:29:59
81.53, 2021-09-16 15:30:04
81.57, 2021-09-16 15:30:09
81.45, 2021-09-16 15:30:14
81.28, 2021-09-16 15:30:19
81.11, 2021-09-16 15:30:24
80.98, 2021-09-16 15:30:29
80.62, 2021-09-16 15:30:34
80.39, 2021-09-16 15:30:39
80.43, 2021-09-16 15:30:44
80.52, 2021-09-16 15:30:49
80.49, 2021-09-16 15:30:54
80.45, 2021-09-16 15:30:59
80.41, 2021-09-16 15:31:04
80.26, 2021-09-16 15:31:09
80.11, 2021-09-16 15:31:14
80.18, 2021-09-16 15:31:19
80.80, 2021-09-16 15:31:24
80.98, 2021-09-16 15:31:29
81.13, 2021-09-16 15:31:34
81.07, 2021-09-16 15:31:39
81.21, 2021-09-16 15:31:44
81.30, 2021-09-16 15:31:49
81.23, 2021-09-16 15:31:54
81.18, 2021-09-16 15:31:59
81.25, 2021-09-16 15:32:04
81.25, 2021-09-16 15:32:09
81.11, 2021-09-16 15:32:14
81.13, 2021-09-16 15:32:19
81.29, 2021-09-16 15:32:24
81.46, 2021-09-16 15:32:29
82.12, 2021-09-16 15:32:34
82.42, 2021-09-16 15:32:39
82.54, 2021-09-16 15:32:44
84.14, 2021-09-16 15:32:49
83.96, 2021-09-16 15:32:54
83.69, 2021-09-16 15:32:59
83.41, 2021-09-16 15:33:04
83.14, 2021-09-16 15:33:09
83.15, 2021-09-16 15:33:14
83.16, 2021-09-16 15:33:19
83.02, 2021-09-16 15:33:24
82.73, 2021-09-16 15:33:29
82.38, 2021-09-16 15:33:34
82.12, 2021-09-16 15:33:39
81.76, 2021-09-16 15:33:44
81.66, 2021-09-16 15:33:49
81.50, 2021-09-16 15:33:54
81.39, 2021-09-16 15:33:59
81.17, 2021-09-16 15:34:04
80.92, 2021-09-16 15:34:09
80.64, 2021-09-16 15:34:14
80.50, 2021-09-16 15:34:19
80.35, 2021-09-16 15:34:24
80.23, 2021-09-16 15:34:29
80.07, 2021-09-16 15:34:34
80.02, 2021-09-16 15:34:39
79.80, 2021-09-16 15:34:44
79.75, 2021-09-16 15:34:49
79.70, 2021-09-16 15:34:54
79.62, 2021-09-16 15:34:59
79.56, 2021-09-16 15:35:04
79.55, 2021-09-16 15:35:09
79.61, 2021-09-16 15:35:14
80.60, 2021-09-16 15:35:19
80.59, 2021-09-16 15:35:24
80.64, 2021-09-16 15:35:29
80.47, 2021-09-16 15:35:34
80.38, 2021-09-16 15:35:39
80.23, 2021-09-16 15:35:44
80.13, 2021-09-16 15:35:49
80.00, 2021-09-16 15:35:54
79.80, 2021-09-16 15:35:59
79.80, 2021-09-16 15:36:04
80.00, 2021-09-16 15:36:09
79.95, 2021-09-16 15:36:14
79.89, 2021-09-16 15:36:19
80.02, 2021-09-16 15:36:24
80.19, 2021-09-16 15:36:29
80.31, 2021-09-16 15:36:34
80.79, 2021-09-16 15:36:39
80.95, 2021-09-16 15:36:44
82.07, 2021-09-16 15:36:49
82.09, 2021-09-16 15:36:54
82.46, 2021-09-16 15:36:59
82.60, 2021-09-16 15:37:04
82.66, 2021-09-16 15:37:09
82.59, 2021-09-16 15:37:14
82.35, 2021-09-16 15:37:19
82.18, 2021-09-16 15:37:24
81.85, 2021-09-16 15:37:29
81.48, 2021-09-16 15:37:34
81.23, 2021-09-16 15:37:39
80.98, 2021-09-16 15:37:44
80.62, 2021-09-16 15:37:49
80.44, 2021-09-16 15:37:54
80.13, 2021-09-16 15:37:59
80.01, 2021-09-16 15:38:04
79.91, 2021-09-16 15:38:09
79.75, 2021-09-16 15:38:14
79.68, 2021-09-16 15:38:19
79.56, 2021-09-16 15:38:24
79.44, 2021-09-16 15:38:29
79.28, 2021-09-16 15:38:34
79.04, 2021-09-16 15:38:39
78.83, 2021-09-16 15:38:44
78.53, 2021-09-16 15:38:49
78.51, 2021-09-16 15:38:54
78.43, 2021-09-16 15:38:59
78.57, 2021-09-16 15:39:04
78.75, 2021-09-16 15:39:09
78.68, 2021-09-16 15:39:14
78.52, 2021-09-16 15:39:19
78.45, 2021-09-16 15:39:24
78.37, 2021-09-16 15:39:29
78.45, 2021-09-16 15:39:34
78.41, 2021-09-16 15:39:39
78.40, 2021-09-16 15:39:44
78.58, 2021-09-16 15:39:49
78.56, 2021-09-16 15:39:54
78.57, 2021-09-16 15:39:59
78.70, 2021-09-16 15:40:04
78.98, 2021-09-16 15:40:09
79.04, 2021-09-16 15:40:14
78.86, 2021-09-16 15:40:19
78.62, 2021-09-16 15:40:24
78.30, 2021-09-16 15:40:29
78.04, 2021-09-16 15:40:34
77.76, 2021-09-16 15:40:39
77.89, 2021-09-16 15:40:44
79.79, 2021-09-16 15:40:49
79.77, 2021-09-16 15:40:54
79.89, 2021-09-16 15:40:59
80.19, 2021-09-16 15:41:04
80.57, 2021-09-16 15:41:09
80.78, 2021-09-16 15:41:14
80.61, 2021-09-16 15:41:19
80.29, 2021-09-16 15:41:24
80.30, 2021-09-16 15:41:29
80.24, 2021-09-16 15:41:34
80.28, 2021-09-16 15:41:39
80.09, 2021-09-16 15:41:44
79.77, 2021-09-16 15:41:49
79.25, 2021-09-16 15:41:54
78.65, 2021-09-16 15:41:59
78.05, 2021-09-16 15:42:04
77.50, 2021-09-16 15:42:09
76.85, 2021-09-16 15:42:14
76.34, 2021-09-16 15:42:19
75.83, 2021-09-16 15:42:24
75.38, 2021-09-16 15:42:29
75.01, 2021-09-16 15:42:34
75.06, 2021-09-16 15:42:39
74.86, 2021-09-16 15:42:44
74.58, 2021-09-16 15:42:49
74.49, 2021-09-16 15:42:54
74.82, 2021-09-16 15:42:59
75.54, 2021-09-16 15:43:04
78.86, 2021-09-16 15:43:09
78.32, 2021-09-16 15:43:14
77.73, 2021-09-16 15:43:19
77.18, 2021-09-16 15:43:24
76.66, 2021-09-16 15:43:29
76.07, 2021-09-16 15:43:34
75.61, 2021-09-16 15:43:39
75.09, 2021-09-16 15:43:44
74.85, 2021-09-16 15:43:49
74.71, 2021-09-16 15:43:54
74.51, 2021-09-16 15:43:59
74.50, 2021-09-16 15:44:04
74.57, 2021-09-16 15:44:09
74.45, 2021-09-16 15:44:14
74.22, 2021-09-16 15:44:19
73.97, 2021-09-16 15:44:24
73.66, 2021-09-16 15:44:29
73.42, 2021-09-16 15:44:34
73.07, 2021-09-16 15:44:39
72.85, 2021-09-16 15:44:44
72.55, 2021-09-16 15:44:49
72.37, 2021-09-16 15:44:54
72.12, 2021-09-16 15:44:59
71.92, 2021-09-16 15:45:04
71.64, 2021-09-16 15:45:09
71.45, 2021-09-16 15:45:14
71.20, 2021-09-16 15:45:19
71.04, 2021-09-16 15:45:24
70.85, 2021-09-16 15:45:29
70.74, 2021-09-16 15:45:34
70.59, 2021-09-16 15:45:39
70.61, 2021-09-16 15:45:44
72.27, 2021-09-16 15:45:49
72.10, 2021-09-16 15:45:54
71.86, 2021-09-16 15:45:59
71.72, 2021-09-16 15:46:04
71.53, 2021-09-16 15:46:09
71.36, 2021-09-16 15:46:14
71.16, 2021-09-16 15:46:19
71.02, 2021-09-16 15:46:24
70.92, 2021-09-16 15:46:29
70.80, 2021-09-16 15:46:34
70.64, 2021-09-16 15:46:39
70.52, 2021-09-16 15:46:44
70.39, 2021-09-16 15:46:49
70.29, 2021-09-16 15:46:54
70.14, 2021-09-16 15:46:59
70.03, 2021-09-16 15:47:04
69.89, 2021-09-16 15:47:09
69.77, 2021-09-16 15:47:14
69.67, 2021-09-16 15:47:19
69.64, 2021-09-16 15:47:24
69.57, 2021-09-16 15:47:29
69.55, 2021-09-16 15:47:34
69.48, 2021-09-16 15:47:39
69.47, 2021-09-16 15:47:44
69.73, 2021-09-16 15:47:49
69.73, 2021-09-16 15:47:54
69.71, 2021-09-16 15:47:59
69.71, 2021-09-16 15:48:04
69.73, 2021-09-16 15:48:09
69.70, 2021-09-16 15:48:14
69.60, 2021-09-16 15:48:19
69.53, 2021-09-16 15:48:24
69.42, 2021-09-16 15:48:29
69.38, 2021-09-16 15:48:34
69.33, 2021-09-16 15:48:39
69.31, 2021-09-16 15:48:44
69.24, 2021-09-16 15:48:49
69.21, 2021-09-16 15:48:54
69.20, 2021-09-16 15:48:59
69.21, 2021-09-16 15:49:04
69.21, 2021-09-16 15:49:10
69.17, 2021-09-16 15:49:15
69.11, 2021-09-16 15:49:20
69.08, 2021-09-16 15:49:25
69.02, 2021-09-16 15:49:30
68.98, 2021-09-16 15:49:35
68.90, 2021-09-16 15:49:40
68.91, 2021-09-16 15:49:45
68.94, 2021-09-16 15:49:50
68.98, 2021-09-16 15:49:55
68.99, 2021-09-16 15:50:00
68.99, 2021-09-16 15:50:05
69.00, 2021-09-16 15:50:10
69.00, 2021-09-16 15:50:15
68.99, 2021-09-16 15:50:20
68.97, 2021-09-16 15:50:25
68.98, 2021-09-16 15:50:30
69.00, 2021-09-16 15:50:35
69.04, 2021-09-16 15:50:40
69.10, 2021-09-16 15:50:45
69.25, 2021-09-16 15:50:50
69.29, 2021-09-16 15:50:55
69.34, 2021-09-16 15:51:00
69.87, 2021-09-16 15:51:05
70.14, 2021-09-16 15:51:10
70.21, 2021-09-16 15:51:15
70.66, 2021-09-16 15:51:20
70.71, 2021-09-16 15:51:25
71.00, 2021-09-16 15:51:30
71.07, 2021-09-16 15:51:35
71.47, 2021-09-16 15:51:40
71.51, 2021-09-16 15:51:45
71.50, 2021-09-16 15:51:50
71.52, 2021-09-16 15:51:55
71.48, 2021-09-16 15:52:00
71.49, 2021-09-16 15:52:05
71.43, 2021-09-16 15:52:10
71.43, 2021-09-16 15:52:15
71.40, 2021-09-16 15:52:20
71.39, 2021-09-16 15:52:25
71.33, 2021-09-16 15:52:30
71.40, 2021-09-16 15:52:35
71.39, 2021-09-16 15:52:40
71.45, 2021-09-16 15:52:45
71.65, 2021-09-16 15:52:50
71.67, 2021-09-16 15:52:55
71.65, 2021-09-16 15:53:00
71.68, 2021-09-16 15:53:05
71.67, 2021-09-16 15:53:10
71.68, 2021-09-16 15:53:15
71.65, 2021-09-16 15:53:20
71.67, 2021-09-16 15:53:25
71.68, 2021-09-16 15:53:30
71.68, 2021-09-16 15:53:35
71.66, 2021-09-16 15:53:40
71.70, 2021-09-16 15:53:45
71.68, 2021-09-16 15:53:50
71.71, 2021-09-16 15:53:55
71.72, 2021-09-16 15:54:00
71.76, 2021-09-16 15:54:05
71.74, 2021-09-16 15:54:10
71.75, 2021-09-16 15:54:15
71.73, 2021-09-16 15:54:20
71.71, 2021-09-16 15:54:25
71.70, 2021-09-16 15:54:30
71.70, 2021-09-16 15:54:35
71.66, 2021-09-16 15:54:40
71.68, 2021-09-16 15:54:45
71.67, 2021-09-16 15:54:50
71.68, 2021-09-16 15:54:55
71.66, 2021-09-16 15:55:00
71.71, 2021-09-16 15:55:05
71.71, 2021-09-16 15:55:10
71.73, 2021-09-16 15:55:15
71.71, 2021-09-16 15:55:20
71.72, 2021-09-16 15:55:25
71.71, 2021-09-16 15:55:30
71.94, 2021-09-16 15:55:35
72.34, 2021-09-16 15:55:40
72.32, 2021-09-16 15:55:45
72.23, 2021-09-16 15:55:50
72.14, 2021-09-16 15:55:55
72.03, 2021-09-16 15:56:00
72.04, 2021-09-16 15:56:05
73.20, 2021-09-16 15:56:10
73.20, 2021-09-16 15:56:15
73.12, 2021-09-16 15:56:20
72.98, 2021-09-16 15:56:25
72.87, 2021-09-16 15:56:30
72.69, 2021-09-16 15:56:35
72.63, 2021-09-16 15:56:40
72.62, 2021-09-16 15:56:45
72.61, 2021-09-16 15:56:50
72.53, 2021-09-16 15:56:55
72.61, 2021-09-16 15:57:00
72.61, 2021-09-16 15:57:05
